Dates,Scores,Reviews
Jul 6 2016,positive,as a movie this was much better compared to batman vs superman you can tell the protagonist and the antagonist apart
Jul 6 2016,positive,great movie with a great battle scene done right they allotted a perfect amount of time for each character during the fight
Jul 6 2016,positive,the film is well paced well made entertaining and funny  it gets you really involved with the characters and makes it difficult to chose a side  but i would have liked to call this film iron man 4
Jul 6 2016,positive,simply incredible a must see at any age
Jul 5 2016,positive,great from start to finish
Jul 5 2016,positive,i took away 12 a star because iron mans actions in the film makes no sense like batman trying to kill superman for no good reason
Jul 5 2016,positive,great action sequences but do we need to show good guys fighting against good guys  think of better story lines
Jul 5 2016,positive,i being the only one didnt like spiderman all that much because he was sidelined
Jul 5 2016,negative,way too long boring at points too many movies in one
Jul 5 2016,positive,as a huge comicbook fan and a person that loved this moviei say that you cant give cacw 90 and bvs around 30especially after the uc bvs became a much better movie than it once wascw was a good moviemaybe marvels bestbut i dont think it deserve 90we all know that spiderman stole the showhe was the man that everyone lovedtom did a great job portraying spiderman
