Dates,Scores,Reviews
Feb 18 2024,negative,well i did managed to watch it till the end there is nothing good in this movie sad demise of cinematography and dc its kinda sad to see nicole kidman and jason momoa falling so low to be forced to act in this movie aquaman was bad but was watchable this is beyond bad
Feb 18 2024,positive,this movie was enjoyable i like the new tone and silly way that it went about it still wasnt my favorite or the best movie out there but still i had a fun time laughing and enjoying myself at the theaters
Feb 18 2024,positive,great movie plot was good and it had some great scenes
Feb 18 2024,negative,movie had a terrible story line it was like they made it up as they go it was like avatar star wars and lord of the rings copied they even have a jaba the hut type scene very fn cheesy special effects were cool but that was it
Feb 18 2024,positive,aquaman 2018 wasnt the best of superhero movies but this sequel improved not only the first installments flaws but nurtured them into an allnew actionpacked showcase that involves some horror elements presented by the guy who did the conjuring    the story is intact the acting is wellmanaged the cgi is improved the action is awesome and the villains arealbeit basic yet intriguing i read reviews stating that the characters are flat the comedy is no good and that people deserved a better sendoff to the dceu and i am baffled at all of it    sure the flash probably should have been the grand finale though that needed better vfx for its own good but the comedy was on the same bar as antman and the wasp thor ragnarok and parts of the avengers the characters are flat justice league and aquaman builds up half of the characters presented the other half is moviespecific this is a sequel youll need at least a base knowledge to get through some of the character arcs    which might i add this movie shows scenes from aquaman to help explain key plot points i dont know where everyones brains have been but this is the most fun i had in a movie in a couple of months    aquaman and the lost kingdom does not deserve the hate it is getting it is a solid installment in the dceu and a great adventure for the king of atlantis
Feb 18 2024,negative,nobody like a fraudster msheard  
Feb 18 2024,positive,i enjoyed it it was a fun film if you dont put too much into it it was the last dceu film that was it so i enjoyed it for what it was seemed like a super hero film from the early 2000s took me back to being a kid
Feb 18 2024,negative,can i remove stars   scenes were fast and scattered the cinematic moments fell short and resulted in moments of cringy attempts of humour  think the little mermaid crossed with star warsexcept this whole messy build up results single shot kill of the bad guy   aquaman in the comics is supposed to be cool this is an injustice to the aquaman legacy
Feb 17 2024,negative,there is absolutely no way these reviews are genuine the movie was complete garbage from the first minute it was bad cgi bad quality lazy story writing bad script bad acting completely pathetic it was unwatchable
Feb 16 2024,neutral,unoffensive and basic storytelling brothers find a way to love each other after they actually just talk instead of bashing their dcks together to dad rock bad guy gonna bad guy no matter what it might do to the planet and themselves randall park is a treasure and must be protected at all cost
Feb 16 2024,positive,i enjoyed it but it did seem a bit meh like the cgi was a bit bad on most parts some of the acting seemed very dull or too forced and not genuine the actual storyline was nice and that poor human dude  scientist guy that justs wants to make things right was really sweet especially when he tried to save the baby this movie was an ok watch but a onetime watch
