Dates,Scores,Reviews
Feb 14 2015,positive,i think it was very well done and very close to what i pictured when i read the book the actors they chose were perfect they missed some details naturally but they did a great job getting things across without getting too much into detail annas wardrobe charlie tango balloon christian telling anna to eat knowing what goes on in the book sure helps
Feb 14 2015,positive,i had low expectations and i was pleasantly surprised i found the inner conflict of the characters to be very engaging although it would have been much better had it been directed by a more distinguish director such as david fincher or the like
Feb 14 2015,negative,such a big waste of time
Feb 14 2015,negative,totally blah experience no chemistry whatsoeverboring
Feb 14 2015,positive,cant wait for part 2
Feb 14 2015,positive,loved it although it was not exactly like the book the love story is still awesome my husband never read the book but really enjoyed the movie
Feb 14 2015,positive,i thought it was very true to the book ending left you wanting more looking forward to fifty shades darker
Feb 14 2015,negative,slow slow very slow i love the soundtrack
Feb 14 2015,positive,pretty decent considering all the hype
Feb 14 2015,negative,this is a very uneven adaptation of the book not only is a good deal left out but moments included are often shorn of the leadup or context that would make their inclusion worthwhile the leads have some chemistry at the beginning but it seems to evaporate as the characters become involved the sex scenes are remarkably dull lots of long slow pans perhaps the best feature dakota johnsons performance she gives us a vivid sense of how confused and how increasingly unhappy anastasia is in this relationship
