Dates,Scores,Reviews
Jun 17 2010,positive,this is an amazing movie that would not stop throwing the punches just when i thought a bit of suspense was over it started up with something new and fresh meaning something that blew my mind or something i had not seen before it does start off a bit slow but that hour we get to spend watching the characters interact with one another in somewhat normal situations then they land on the island and bam the action adventure starts and does not let up  i loved the original king kong of course but this one had more of an emotional punch naomi watts did an amazing job at making her interaction with the ape extremely believable in fact every time she and the ape are together i forget i am watching a movie and that is what a movie should do i thought that all of the actors were well casted even jack black the effects were amazing and still look amazing after being released almost five years ago peter jackson is an amazing director who knows how to make bigbudget movies that have heart and convey a story fantastically to the big screen
Jun 17 2010,positive,while this film was too long it grasped great special effects great acting by jack black in a serious role and once again peter jackson making an extraordinary film i purchased the 3 disk box set and thought how amazing it was how much time they put into this movie even going to visit places where wild apes habitated to understand better their movements and such
Jun 17 2010,positive,surprisingly high quality remake of the classic  monkey yarn  cast and crew did a great job  very enjoyable
Jun 17 2010,positive,loved it cried through it
Jun 17 2010,positive,i love this movie    just too lazy to write a full review
Jun 17 2010,neutral,didnt understand what was the movie about
Jun 16 2010,positive,i love this movievery nice interesting fabolous
Jun 16 2010,negative,what a loadbut it does have watts and bell and will watch them in anything  should have just called it jurassic park 4 and been done with it  even better would have been if they cut out all but naomi and jamie and called it the ann darrow and jimmy show  as i said i could watch them in anything
Jun 16 2010,positive,its definitely worth a couple of watches but this one is nothing compared to the masterpiece of the black and white older version    82 out of 10
Jun 16 2010,neutral,of all the remakes this is by far the most humane and respectable  real suspense good acting good direction and very touching  appropriate sympathy for the kong
Jun 16 2010,positive,lets show sm gorilla loveloved it
Jun 15 2010,positive,the beginning had the most remark from my friends you didnt even get to see the ape till like an hour into the movie regardless the plot was good the theme was beautiful and the graphics were amazing i did recommend this movie to many of my friends
Jun 15 2010,positive,not a bad movie but most of the first hour was really hard to get into
Jun 15 2010,positive,king kong stays pretty true to the original naomi watts plays fay wrays ann darrow perfectly right down to her emotional connection with kong which is helped by the fact that kong is pretty darn lovable when he is not ripping apart dinosaurs i can not express how much more i enjoyed this movie without the guy in the suit special effects kong was very appealing visually as well as the other dinosaurs
Jun 15 2010,negative,not as gud as could hav been
Jun 15 2010,positive,not bad but not great either jack black is annoying but adrian big nose is great the fights are awesome altogether a pretty decent film
