Dates,Scores,Reviews
Apr 9 2024,positive,i really liked it and my son loved it
Apr 9 2024,positive,the movie was beastyyy so good
Apr 9 2024,positive,i love the movie so much
Apr 9 2024,positive,the universe of godzilla and kong new empire has nothing to do with the films we saw as children i know this was predictable but it is important to confirm although he keeps the battles and destruction at a high level the scripts approach the aesthetic construction of the protagonists and villains and the constructed photography left me with the feeling of watching a cartoon for preteens the big monsters are there the way we like them but they are not well used especially in relation to their strength in relation to the cities and local inhabitants for metropolitan scenes are superficial and shallow in short a youthful adventure where godzilla almost plays a supporting role to kong the work drags on average and if it does rating 610
Apr 9 2024,positive,lots of action really enjoyed the movie exceeded my expectations would recommend to others
Apr 9 2024,positive,maganda naman yung movie kaso nakakabitin need more screentime sa mga titan pero worth it parin panoorin sana 2 hours plus na sa susunod na sequel like king of monsters
Apr 9 2024,positive,good movie great sound effects 
Apr 9 2024,positive,once again the monsterverse delivers a kaiju fighting spectacle  new villains additions to the backstory of the hollow earth whats not to like
Apr 9 2024,positive,amazing cinematic experience definitely a jaw dropping experience i know there many reviews saying they had bad seats or it wasnt for 3d etc watching it in a regular theatre is the way to go  the cgi on the titians was incredible the whole movie choreography was on point for a movie of big monster fighting people may also say its a pointless movie but this movie was meant for entertainment and excitement you get that the entire movie
Apr 9 2024,positive,ayo this movie is golden lol theres nothing like big fucking kaiju battles to get the adrenaline pumping nice blend of laughs and seriousness they couldve put a teensy bit more fighting to talk ratio but all in all is a knockout when it comes to giant monster movies
Apr 9 2024,positive,it was a good movie may recommend
Apr 9 2024,positive,this movie was awesome
Apr 9 2024,positive,great movie with great visuals
Apr 9 2024,negative,movie did not look 3d or imax seats were decaying  we were given childrens glasses in the beginning
Apr 9 2024,negative,good lord what an absolute mess they made a godzilla fast and the furious many of the scenes gave no scale to the pure size of these creatures could have saved money and just put actors back in the monster suits hey hollywood go watch godzilla minus one and learn something
