Dates,Scores,Reviews
Jul 13 2011,negative,roland emmerich admitted to not even liking any of the godzilla films that alone already shows this movie is not going to meet the standards godzilla is suppose to breathe fire but instead it just looks like he opens his mouth up and cars explode godzilla is suppose to be indestructible and the army cannot kill him but in here the army shoots him down have these people even seen a godzilla movie no probably not godzilla is too small in here the only thing that resembles godzilla are his spikes but even those dont look at all like the real godzillas whoever made this only cared about the name and that is it this should have been a remake of the beast from 20000 fathoms after all the design looked more like the beast than godzilla this american version of godzilla owed more to jurassic park than godzilla go to cinemassacrecom and watch james rolfes review of this film he pretty much sums it up perfectly show your kids this film but show them the other godzilla movies first
Jul 12 2011,negative,the military keeps missingâtheyre supposed to be the good guys
Jul 10 2011,positive,the film godzilla watched backwards is about a huge dinosaur helping to rebuild japan then moon walking into the sea
Jul 9 2011,negative,another rip off remake of the japanese film
Jul 4 2011,negative,if you have never seen or heard of the original godzilla you may enjoy this movie  but by any other means this movie is nothing but decent special effects
Jul 3 2011,negative,its not my intention to trash this film but this is a bad reboot of a long running franchise when the filmmakers came from id4 to godzilla i think everybody including myself were expecting something defining and amazing what we got was a character focused and strange creature feature the monster isnt that menacing and comes across as some hybrid from jurassic park and the island of dr moreau its that bad the actors appear bored and its not like they arent accomplished character actors jean reno is the only actor embracing the role and the situation and obviously enjoying a pay cheque the film builds to nothing before hunting for eggs yes thats right the filmmakers werent the right choice here and respected directors wouldnt have taken the challenge based on the script this had potential but the filmmakers made incorrect choices and the blame is definitely on them 07122019
Jul 3 2011,negative,plot summary    godzilla runs for new york city destroys everything end    thats what emmerich think about of godzilla a silly monster without intelligence that just want to appear in camera and devours a cab
Jul 2 2011,negative,worst movie ever made simple as that
Jul 1 2011,negative,completely unfaithful to its titlea dumb performance from matthew broderick and youve just got a boring monster movie
Jun 30 2011,negative,this is not godzilla this is a lie
Jun 24 2011,negative,more faithful to jurassic park than the actual godzilla series this movie is a mess of poor cg obnoxious and bland human characters hogging the screen most of the time oh and godzilla shows up occasionally and then disappears somehow this was another one of roland emmerichs movies that had great advertising and media hype but ended up being a major letdown godzilla fans will be furious at all the liberties or really lack of anything resembling the original godzilla movies he doesnt have the trade marked roar he doesnt shoot laser breath he doesnt look like godzilla and he even gets taken down by the military which never happens then theres the velociraptor godzilla babies that show up late in the movie it couldve at least taken the good elements of the jurassic park movies and it at least would have been tolerable but as it stand this movie will not please godzilla fans and to mainstream movie goers itll just be bland and forgettable theres plenty of other blockbusters that easily can take its place
