Dates,Scores,Reviews
Aug 16 2009,negative,hated this movie worst movie ever
Aug 16 2009,positive,slow but will make you want to see it to the end
Aug 16 2009,negative,let me write out the script for you    aliens attack earth troufgh obscure ligthining    lots and lots and lots of drama about nothing but we are supposed to care because main actor is insert celebrity actor here     i think tom cruise would work well for that    end of script  thats about it
Aug 16 2009,neutral,4ort ther could b more
Aug 16 2009,positive,i like this movie too
Aug 16 2009,positive,very dark movie but truly a movie that can be recommended if one wants to see aliens taking over the world in this alienconquerstheworld movie it mainly dwells on the human side depicting how the humans fight for survival tom cruise and in particular dakota fanning both performed excellently as lead protagonists of the movie a movie worth watching
Aug 16 2009,positive,only sience fiction  i do like
Aug 16 2009,positive,i loved this movie it gave the big budget blockbuster a more serious  darker undertone than we are usually used to i guess thats why audiences felt alienated by itoh well i need this on bluray asap
Aug 16 2009,positive,very weird one part grossed me out but good from what i remember
Aug 15 2009,negative,dumb rehash of old script cruise over acts again aagrhh
Aug 15 2009,positive,only seven months transpired between the first day of filming and its release date  i mention that because war of the worlds has a lot of great ideas but the final product feels like it couldâve used a little more time in the oven  still spielberg knows how to make one hell of a popcorn movie and you canât really go wrong with tom cruise as your leading man  they did well writing his character melding all the cruise characters from the 80s and placing him in todayâs much more cynical world  sadly the film begins to run out of steam during its final act goes out with a whimper instead of a bang and shows that spielberg is still a sucker for happy endings  that aside itâs solid entertainment
Aug 15 2009,neutral,25 stars as not a tom cruise fan at all
Aug 15 2009,positive,seen it really good movie
Aug 15 2009,negative,eh im sick of tom
Aug 15 2009,positive,this scared the shit out of me when i first saw it
Aug 15 2009,positive,good movie with very good special effects
Aug 15 2009,positive,i really enjoyed this film
Aug 15 2009,positive,this movie was so scared me
Aug 15 2009,positive,its makes you think what would you do in this situation
Aug 15 2009,positive,when i saw this when i was little i didnt sleep for three months
Aug 15 2009,positive,i forgot that i saw thisit was decentbut tom cruise plays tom cruise
Aug 15 2009,positive,100909  theyre already here
Aug 14 2009,negative,special effects were good and that was about it trying to look for the tv series that came out in the late 80s
Aug 14 2009,positive,this was a good one
Aug 14 2009,positive,not as unique of an alien flick as i thought itd be but just as good and entertaining as i had imagined
Aug 14 2009,positive,good to see once in a while
Aug 14 2009,negative,didnt care 4 it just wasnt what i thought it should b
Aug 14 2009,positive,terrifyingly ontheedgeofyourseat brilliance by spielberg a real horrordisaster movie that real packs a punch
Aug 14 2009,positive,awesome movie intense and filled with a little bit of horror
Aug 14 2009,negative,a little exaggerated
Aug 14 2009,positive,the people dust scared the shit outta mehad bad dreams
Aug 13 2009,positive,really good it bring suspence
Aug 13 2009,positive,pretty good movie about aliens invading earthi expected more though
Aug 13 2009,positive,the original movie is difficult to get
Aug 13 2009,positive,i watched this with my dad which probably made this movie a little bit extra special it has that element of letting go of your son which struck a core in both of us while we were watching he would never have done it still spielberg never seizes to impress the special effects are amazing and the camera work is amazing he can truly make a great adventure
Aug 13 2009,positive,impressive story and cg effects
Aug 13 2009,positive,lots of action for the family
Aug 13 2009,neutral,once seen never return
Aug 13 2009,positive,it was scary at first but a bit farfetched
Aug 12 2009,positive,bad ending anticlimatic
Aug 12 2009,positive,great movie it was fun to watch x3
Aug 12 2009,positive,tom cruise got my neck stressed out wanting to see the next happening
Aug 12 2009,positive,i think it would have been better if it were directed by m night  like signs
Aug 12 2009,negative,tom cruise is an a grade cock
Aug 12 2009,positive,ok adaptation of hgwells novel
Aug 12 2009,positive,good science fiction
Aug 12 2009,positive,i had nightmares but t was awesome
Aug 12 2009,positive,one of stevin speilbergs best action movies is based on an old story of war of the worlds with tom cruise at one of his best performance
Aug 12 2009,positive,it was enjoyablea little different the the original one
