Dates,Scores,Reviews
Mar 22 2014,positive,good movie seen it on itunes sd cost 749
Mar 17 2014,positive,i love this movie so much
Mar 11 2014,positive,it was ok but not burtons best
Mar 10 2014,positive,i really love what burton did with the willy wonka remake he took what we knew about the original and made it his own and lets not forget johnny depps performace in this movie which was excellent
Mar 9 2014,positive,not as good as the old one
Mar 7 2014,positive,in its quirky and fun ways chocolate factory succeeds especially with depp as its leading man playing his usual kooky but fun character depp amazes you as willy wonka
Mar 7 2014,negative,first one is way better
Mar 6 2014,positive,if it wasnt for the cleverness and the dark approach this adaptation of roald dahls book will melt
Mar 4 2014,positive,the johnny depp version if this film is simply a very modern remake to the original willy wonka and the chocolate factory with gene wilder
Mar 3 2014,positive,5 golden tickets to visit wonkas chocolate factory       the second adaptation of the famous book by roald dahl and remake to the film willy wonka  the chocolate factory starring gene wilder is this 2005 version charlie and the chocolate factory by tim burton edward scissorhands corpse bride this colorful and slightly more sinister version brings one of the best children stories ever written filled with candy and moral lessons i like the fact we get to know more about willy wonkas past where the oompaloompas come from and what happens to charlie and his family after the visit starring burtons personal favorites johnny depp edward scissorhands from hell helena boham carter fight club les misérables and christopher lee lord of the rings trilogy and introducing freddie highmore as charlie a remake worthy of a golden ticket     after industrial espionage willy wonkas johnny depp chocolate factory had fired all his employers and closed the doors now candy is still made in all secrecy five children can have the opportunity to visit the factory guided by an adult relative they only need to find a golden ticket that has been enclosed in the popular chocolate bars the first ticket is found by the gluttonous augustus gloop from düsseldorf the second by the spoiled veruca salt from london the third by the competitive violet beauregarde from atlanta and the forth by arrogant gamer mike teavee from denver the last ticket is found by charlie buckethighmore a poor boy who lives with his parents and grandparents in a small shack just across the chocolate factory when the day of the visit breaks the ten guests find themselves in a colorful world of candy and learn that not everything is as harmless as it seems
