Dates,Scores,Reviews
Oct 7 2018,positive,tom hardy is excellent in this movie for any fans of the venom character andor the symbiote storyline its a must see for others looking for a fun comic book movie with great character development humor and great special effectsaction scenes  its definitely worth checking out
Oct 7 2018,positive,thought it was a great movie dark fun perfect for those who dont know too much about the character
Oct 7 2018,negative,about venom 310  overall the movie relys too much on the standard comic book movie scripts pre mcu much like the comic movies of the 90s and 00s at this point i just think the bar has been raised and venom is saddly mots as a standard and script following  movie without giving the audience anything new reminded me a lot of ghost rider in the 00s save money   however if you do see it stay for the after credit scene of into the spider verse as that looks like a hilarious movie    this movie would have been better if it had two essential venom elements 1 address the fact that eddie brock has a brain tumor that the symbiont was sustaining itself on like in the comics 2 did not have the symbiont talk until maybe the next movie or the very end    the movie could have opened with eddies fall and realization that he had cancer which it does not even come close to addressing then introduce the symbiont
Oct 7 2018,positive,i knew i had to make my own decision so i went to watch it and im glad i did tom hits the character so well and the bond between him and venom is exactly the same as the comics definitely a must watch
Oct 7 2018,positive,fast paced action humor wasnt forced it was a good movie
Oct 7 2018,positive,its a really entertaining movie note perfect but a really great beginning for a movie of origins 
Oct 7 2018,positive,idk i really did have fun watching the movie and for me the critics were too harsh 
Oct 7 2018,positive,i really liked it hardy was spot on for that role much better than critics say  looking forward to see carnage
Oct 7 2018,positive,was very funny and always interestingnever was bored
Oct 7 2018,positive,seriously awesome movie
Oct 7 2018,positive,i loved this movie i love venom and i did not mind the cgi at least it was better than spiderman 3
Oct 7 2018,positive,aproached the movie with no expectations had some issues but it was a fun movie pulling on some emotional strings im happy that i went and saw it the rest it does not matter
